5.8263865	8.615248	2.0758102
2.2946978	8.871234	2.293747
2.306056	8.850332	2.2828352
2.28822	8.892053	2.2934656
2.3187208	8.885541	2.2821078
6.9736505	8.096441	2.0554845
2.2545896	8.882805	2.3150516
2.2700536	8.881717	2.3129725
2.2897558	8.904595	2.3072464
2.332134	8.864522	2.2700615
2.250952	8.874181	2.3294005
2.285393	8.888323	2.2959547
2.3184056	8.881572	2.2778282
2.2474225	8.885117	2.3340204
2.2578554	8.83419	2.3281493
8.521278	12.641388	1.3661897
2.3191524	8.873264	2.2770154
2.2695384	8.847577	2.3246083
2.2938704	8.841372	2.307039
2.3242393	8.903695	2.2610474
2.3335297	8.883765	2.267454
2.2309546	8.975895	2.3608205
2.3502278	8.891263	2.2583232
2.2422054	8.890505	2.3492062
2.2973216	8.874627	2.2957835
2.3037949	8.898871	2.3171313
2.2799716	8.87788	2.3051658
2.2720811	8.890915	2.3231177
2.351754	8.972461	2.359843
2.2772324	8.869329	2.3049586
2.284414	8.871632	2.3006756
2.321049	8.830509	2.2632082
2.2787285	8.909634	2.3502138
7.4614525	12.214638	-0.3922426
2.2849915	8.875657	2.3058994
2.294856	8.945628	2.3415787
2.1415205	8.860342	2.4293895
2.2819822	8.873997	2.3069003
2.2852597	8.863661	2.2971163
2.2558985	8.860076	2.322492
